2	29169	1
2	29250	1
2	29615	1
2	29643	1
2	29646	1
2	29928	1
2	30207	1
2	30273	1
2	30315	1
2	30581	1
2	30582	1
2	31341	1
2	31869	1
2	31893	1
2	32026	1
2	32275	1
2	32387	1
2	32491	1
2	32508	1
2	32525	1
2	32532	1
2	32534	1
2	32654	1
2	32977	1
2	33021	1
2	33547	1
2	33832	1
2	33838	1
2	34552	1
2	34774	1
2	34780	1
2	34847	1
2	43365	1
2	43419	1
2	43986	1
2	44520	1
2	44535	1
2	44547	1
2	44688	1
2	45138	1
2	45919	1
2	46610	1
2	47170	1
2	47492	1
2	47628	1
2	47664	1
2	47915	1
2	47916	1
2	47970	1
2	48354	1
2	48378	1
2	48491	1
2	48707	1
2	48813	1
2	48828	1
2	48838	1
2	48861	1
2	48942	1
2	49452	1
2	49602	1
2	49671	1
2	49998	1
2	50205	1
2	50398	1
2	50421	1
2	50485	1
2	50619	1
2	50673	1
2	50674	1
2	50676	1
2	50808	1
2	50814	1
2	50837	1
2	50847	1
2	50864	1
2	50949	1
2	51228	1
2	51246	1
2	51340	1
2	51351	1
2	51512	1
2	51741	1
2	51829	1
2	51848	1
2	51876	1
2	52005	1
2	52146	1
2	52153	1
2	52398	1
2	52403	1
2	52728	1
2	53106	1
2	53229	1
2	53427	1
2	53814	1
2	54093	1
2	54112	1
2	54123	1
2	54246	1
2	54365	1
2	54408	1
2	54639	1
2	54669	1
2	54678	1
2	54686	1
2	54774	1
2	54828	1
2	54942	1
2	54947	1
2	54975	1
2	54978	1
2	55092	1
2	55122	1
2	55185	1
2	55533	1
2	55580	1
2	55874	1
2	56251	1
2	59493	1
2	59529	1
2	59567	1
2	59598	1
2	60467	1
2	60582	1
2	61038	1
2	61176	1
2	61263	1
2	61686	1
2	62076	1
2	62265	1
2	62559	1
2	62611	1
2	62641	1
2	62676	1
2	63626	1
2	64127	1
2	64216	1
2	64810	1
2	65029	1
2	65572	1
2	65575	1
2	66085	1
2	66459	1
2	66529	1
2	66823	1
2	66837	1
2	67018	1
2	67111	1
2	67129	1
2	67165	1
2	67636	1
2	68839	1
2	68870	1
2	69191	1
2	69332	1
2	70413	1
2	70491	1
2	70845	1
2	70865	1
2	70986	1
2	71009	1
2	71358	1
2	71491	1
2	71542	1
2	71569	1
2	71838	1
2	72232	1
2	72391	1
2	72916	1
2	72934	1
2	72964	1
2	73147	1
2	73174	1
2	73177	1
2	73210	1
2	73619	1
2	73623	1
2	75595	1
2	76108	1
2	80797	1
2	81349	1
2	81494	1
2	81509	1
2	81566	1
2	81635	1
2	81686	1
2	81932	1
2	82007	1
2	82309	1
2	82340	1
2	83396	1
2	84326	1
2	84481	1
2	84571	1
2	84718	1
2	84972	1
2	84984	1
2	85905	1
2	86179	1
2	86240	1
2	86264	1
2	86769	1
2	86909	1
2	86944	1
2	87377	1
2	87935	1
2	87938	1
2	88619	1
2	88859	1
2	89436	1
2	89470	1
2	90847	1
2	91003	1
2	91969	1
2	93904	1
2	95565	1
2	95571	1
2	95968	1
2	96296	1
2	96734	1
2	96735	1
2	96805	1
2	97000	1
2	97015	1
2	97292	1
2	97351	1
2	97779	1
2	97782	1
2	97842	1
2	98007	1
2	98787	1
2	98791	1
2	98793	1
2	98944	1
2	98975	1
2	98993	1
2	99026	1
2	99077	1
2	99155	1
2	102796	1
2	118552	0
2	121292	0
2	122003	0
2	122506	0
2	122507	0
2	123054	0
2	123087	0
2	123303	0
2	123309	0
2	123921	0
2	124915	0
2	125331	0
2	125873	0
2	126095	0
2	126827	0
2	126860	0
2	127170	0
2	127685	0
2	128273	0
2	128627	0
2	128885	0
2	129305	0
2	129677	0
2	129712	0
2	129785	0
2	129857	0
2	130335	0
2	131026	0
2	131193	0
2	131839	0
2	131934	0
2	132049	0
2	132097	0
2	132121	0
2	132177	0
2	132309	0
2	134290	0
2	134293	0
2	134308	0
2	134383	0
2	134433	0
2	161694	0
2	162182	0
2	162530	0
2	162636	0
2	163430	0
2	163622	0
2	163631	0
2	163781	0
2	163817	0
2	163886	0
2	163922	0
2	163984	0
2	163985	0
2	164129	0
2	164442	0
2	164492	0
2	164919	0
2	164941	0
2	164950	0
2	165032	0
2	165035	0
2	166196	0
2	166316	0
2	166418	0
2	166427	0
2	166433	0
2	166507	0
2	166786	0
2	166891	0
2	166909	0
2	166942	0
2	167818	0
2	167819	0
2	168729	0
2	169805	0
2	170216	0
2	170870	0
2	170910	0
2	170938	0
2	170956	0
2	171183	0
2	171359	0
2	171400	0
2	171423	0
2	171469	0
2	171472	0
2	171554	0
2	171586	0
2	171795	0
2	171969	0
2	172023	0
2	172078	0
2	172081	0
2	172090	0
2	172096	0
2	172101	0
2	172103	0
2	172116	0
2	172122	0
2	172128	0
2	172136	0
2	172422	0
2	172840	0
2	172873	0
2	172990	0
2	173275	0
2	173560	0
2	173644	0
2	174346	0
2	174347	0
2	174415	0
2	174568	0
2	174891	0
2	175282	0
2	175783	0
2	175924	0
2	176173	0
2	176590	0
2	176818	0
2	176970	0
2	177049	0
2	177295	0
2	177364	0
2	177763	0
2	177966	0
2	178070	0
2	179210	0
2	179243	0
2	181600	0
2	181819	0
2	182600	0
2	182660	0
2	183029	0
2	183035	0
2	183212	0
2	185795	0
2	186305	0
2	186359	0
2	186366	0
2	186376	0
2	186412	0
2	186508	0
2	187309	0
2	188375	0
2	188377	0
2	188437	0
2	189592	0
2	189610	0
2	189997	0
2	190000	0
2	190180	0
2	190186	0
2	190302	0
2	190363	0
2	190590	0
2	190592	0
2	190887	0
2	190944	0
2	191087	0
2	191198	0
2	191380	0
2	191414	0
2	191854	0
2	191934	0
2	192490	0
2	192765	0
2	192807	0
2	192877	0
2	194064	0
2	194088	0
2	194258	0
2	194328	0
2	195234	0
2	195269	0
2	206599	0
2	250781	0
2	250985	0
2	251049	0
2	251550	0
2	251778	0
2	252894	0
2	285110	0
2	285673	0
2	285735	0
2	286238	0
2	288511	0
2	288849	0
2	289077	0
2	289320	0
2	289521	0
2	289639	0
2	289683	0
2	289733	0
2	290528	0
2	291395	0
2	294813	0
2	294879	0
2	294924	0
2	294936	0
2	294948	0
2	294963	0
2	296211	0
2	306745	0
2	340071	0
2	389139	1
2	420123	1
2	457716	0
2	469737	0
2	476899	0
2	477180	0
2	477377	0
2	477452	0
2	477629	0
2	477659	0
2	477695	0
2	477698	0
2	477752	0
2	477932	0
2	477995	0
2	478012	0
2	478061	0
2	478141	0
2	478193	0
2	478276	0
2	478339	0
2	478424	0
2	478426	0
2	478432	0
2	478448	0
2	478451	0
2	478515	0
2	478679	0
2	478787	0
2	478943	0
2	479009	0
2	479156	0
2	479402	0
2	479535	0
2	479549	0
2	479602	0
2	479606	0
2	479681	0
2	479685	0
2	479709	0
2	479786	0
2	479822	0
2	479890	0
2	479975	0
2	480113	0
2	480197	0
2	480251	0
2	480302	0
2	480354	0
2	480376	0
2	480403	0
2	480532	0
2	480542	0
2	480563	0
2	481071	0
2	481188	0
2	481215	0
2	481320	0
2	481401	0
2	481449	0
2	481787	0
2	481925	0
2	482057	0
2	482066	0
2	482259	0
2	482264	0
2	482385	0
2	483093	0
2	483186	0
2	483292	0
2	483373	0
2	483406	0
2	483447	0
2	483510	0
2	483517	0
2	483654	0
2	483798	0
2	483840	0
2	483936	0
2	483984	0
2	484053	0
2	484161	0
2	484218	0
2	484311	0
2	484333	0
2	484341	0
2	484347	0
2	484350	0
2	484395	0
2	484425	0
2	484527	0
2	484629	0
2	484632	0
2	484645	0
2	484687	0
2	484701	0
2	484716	0
2	484747	0
2	484768	0
2	484879	0
2	484918	0
2	485007	0
2	485105	0
2	485718	0
2	485728	0
2	485750	0
2	485809	0
2	485824	0
2	485954	0
2	486175	0
2	596169	0
2	626143	0
2	627349	0
2	627437	0
2	627720	0
2	627726	0
2	628000	0
2	628402	0
2	628426	0
2	628699	0
2	629150	0
2	629161	0
2	629224	0
2	629326	0
2	629771	0
2	631103	0
2	631500	0
2	631523	0
2	632570	0
2	633095	0
2	633152	0
2	633502	0
2	633577	0
2	633621	0
2	633709	0
2	634069	0
2	634285	0
2	635699	0
2	635862	0
2	635901	0
2	635982	0
2	636489	0
2	636558	0
2	636561	0
2	636721	0
2	636806	0
2	636873	0
2	638947	0
2	639091	0
2	639149	0
2	639155	0
2	639292	0
2	639312	0
2	640083	0
2	640473	0
2	642167	0
2	642169	0
2	642195	0
2	642544	0
2	642845	0
2	642890	0
2	643003	0
2	643629	0
2	643698	0
2	643771	0
2	644248	0
2	644335	0
2	644607	0
2	644644	0
2	645002	0
2	645004	0
2	645022	0
2	645263	0
2	645280	0
2	645445	0
2	645561	0
2	645742	0
2	646087	0
2	646102	0
2	646111	0
2	646243	0
2	646270	0
2	646696	0
2	646744	0
2	646882	0
2	646920	0
2	646924	0
2	647062	0
2	647199	0
2	647323	0
2	647341	0
2	647346	0
2	647403	0
2	647411	0
2	647501	0
2	647522	0
2	647854	0
2	647936	0
2	647960	0
2	648599	0
2	648677	0
2	648896	0
2	649357	0
2	649422	0
2	649600	0
2	649626	0
2	649842	0
2	649848	0
2	649971	0
2	650114	0
2	650384	0
2	650477	0
2	650549	0
2	650718	0
2	650765	0
2	650783	0
2	650939	0
2	650974	0
2	651146	0
2	651254	0
2	651408	0
2	651488	0
2	651552	0
2	651554	0
2	651710	0
2	651824	0
2	651926	0
2	652427	0
2	652517	0
2	652664	0
2	652674	0
2	652690	0
2	652790	0
2	653092	0
2	653190	0
2	653226	0
2	653239	0
2	653251	0
2	653311	0
2	653327	0
2	653428	0
2	653581	0
2	653707	0
2	653869	0
2	654022	0
2	654439	0
2	654569	0
2	654661	0
2	654727	0
2	654843	0
2	654934	0
2	654939	0
2	655006	0
2	655009	0
2	655034	0
2	655048	0
2	655089	0
2	655213	0
2	655357	0
2	655496	0
2	655593	0
2	655594	0
2	655597	0
2	655683	0
2	655783	0
2	655843	0
2	656112	0
2	656291	0
2	656801	0
2	657074	0
2	657209	0
2	657362	0
2	657626	0
2	657709	0
2	657809	0
2	658021	0
2	658118	0
2	658154	0
2	658260	0
2	658263	0
2	658264	0
2	658280	0
2	658286	0
2	658304	0
2	658340	0
2	658502	0
2	659011	0
2	659327	0
2	659375	0
2	659528	0
2	659543	0
2	659555	0
2	659664	0
2	659745	0
2	659749	0
2	659761	0
2	659817	0
2	659853	0
2	659966	0
2	661000	0
2	661099	0
2	661126	0
2	661201	0
2	661210	0
2	661381	0
2	661459	0
2	661460	0
2	661684	0
2	661700	0
2	661921	0
2	662236	0
2	662278	0
2	662290	0
2	662330	0
2	662339	0
2	662372	0
2	662427	0
2	662462	0
2	662507	0
2	662524	0
2	662587	0
2	662600	0
2	662952	0
2	662953	0
2	662991	0
2	663019	0
2	663129	0
2	663198	0
2	663201	0
2	663205	0
2	663219	0
2	663222	0
2	663269	0
2	663309	0
2	663316	0
2	663317	0
2	663358	0
2	663423	0
2	663427	0
2	663483	0
2	663486	0
2	663582	0
2	663595	0
2	663605	0
2	663669	0
2	663676	0
2	663684	0
2	663685	0
2	663690	0
2	663693	0
2	663694	0
2	663712	0
2	663719	0
2	663909	0
2	663917	0
2	664027	0
2	664043	0
2	664175	0
2	664341	0
2	664578	0
2	664674	0
2	664779	0
2	664836	0
2	664860	0
2	664866	0
2	664905	0
2	665070	0
2	665169	0
2	665211	0
2	665235	0
2	665310	0
2	665345	0
2	665349	0
2	665385	0
2	665489	0
2	665553	0
2	665589	0
2	665808	0
2	665916	0
2	665994	0
2	666057	0
2	666090	0
2	666262	0
2	666278	0
2	666347	0
2	666353	0
2	666530	0
2	666574	0
2	666576	0
2	666593	0
2	666596	0
2	666605	0
2	666784	0
2	666931	0
2	667063	0
2	667183	0
2	667252	0
2	667402	0
2	667420	0
2	667600	0
2	667828	0
2	668371	0
2	668602	0
2	668718	0
2	668896	0
2	668957	0
2	669019	0
2	669072	0
2	669103	0
2	669119	0
2	669486	0
2	669508	0
2	669516	0
2	669738	0
2	669747	0
2	669780	0
2	669832	0
2	669936	0
2	670041	0
2	670054	0
2	670158	0
2	670272	0
2	670317	0
2	670338	0
2	670434	0
2	670563	0
2	670569	0
2	670824	0
2	670872	0
2	670887	0
2	671043	0
2	671046	0
2	671223	0
2	671226	0
2	671337	0
2	671679	0
2	671796	0
2	671916	0
2	672159	0
2	672248	0
2	672252	0
2	672310	0
2	672407	0
2	672443	0
2	672592	0
2	672658	0
2	672667	0
2	672730	0
2	672775	0
2	672781	0
2	672814	0
2	672893	0
2	673052	0
2	673243	0
2	673439	0
2	673792	0
2	675677	0
2	676997	0
2	677453	0
2	677480	0
2	678254	0
2	678506	0
2	679730	0
2	680666	0
2	681026	0
2	681313	0
2	681424	0
2	682104	0
2	682302	0
2	682372	0
2	682728	0
2	683591	0
2	683592	0
2	683801	0
2	683806	0
2	684121	0
2	684538	0
2	684546	0
2	684913	0
2	684993	0
2	685048	0
2	685114	0
2	686715	0
2	686719	0
2	686737	0
2	686933	0
2	687371	0
2	687829	0
2	688238	0
2	688527	0
2	688539	0
2	688655	0
2	688848	0
2	688860	0
2	688922	0
2	689242	0
2	689258	0
2	689351	0
2	689490	0
2	689521	0
2	689579	0
2	689744	0
2	689749	0
2	689923	0
2	690106	0
2	690145	0
2	690153	0
2	690163	0
2	690211	0
2	690247	0
2	690313	0
2	690349	0
2	690373	0
2	690390	0
2	690406	0
2	690448	0
2	690457	0
2	690508	0
2	690512	0
2	690565	0
2	690605	0
2	690722	0
2	690763	0
2	690824	0
2	690907	0
2	690943	0
2	691037	0
2	691112	0
2	691142	0
2	691190	0
2	691212	0
2	691309	0
2	691376	0
2	691483	0
2	691569	0
2	691596	0
2	691770	0
2	691773	0
2	691776	0
2	691861	0
2	691864	0
2	691885	0
2	691903	0
2	691935	0
2	691942	0
2	691978	0
2	692030	0
2	692044	0
2	692057	0
2	692205	0
2	692206	0
2	692226	0
2	692234	0
2	692248	0
2	692302	0
2	692323	0
2	692324	0
2	692395	0
2	692430	0
2	692433	0
2	692434	0
2	692454	0
2	692493	0
2	692517	0
2	692575	0
2	692591	0
2	692631	0
2	692632	0
2	692636	0
2	692689	0
2	692692	0
2	692709	0
2	692839	0
2	692840	0
2	693028	0
2	693037	0
2	693043	0
2	693055	0
2	693060	0
2	693071	0
2	693214	0
2	693225	0
2	693229	0
2	693256	0
2	693276	0
2	693303	0
2	693312	0
2	693316	0
2	693361	0
2	693397	0
2	693467	0
2	693584	0
2	693662	0
2	694354	0
2	694446	0
2	694461	0
2	694468	0
2	694494	0
2	694752	0
2	694914	0
2	695031	0
2	695126	0
2	705697	0
2	705775	0
2	705884	0
2	705910	0
2	706048	0
2	706148	0
2	706229	0
2	706382	0
2	706421	0
2	706550	0
2	706641	0
2	706792	0
2	706833	0
2	706835	0
2	706996	0
2	707384	0
2	707420	0
2	707811	0
2	707937	0
2	708017	0
2	708257	0
2	708317	0
2	708527	0
2	708651	0
2	708822	0
2	709281	0
2	709288	0
2	709414	0
2	710198	0
2	710380	0
2	710502	0
2	710611	0
2	710613	0
2	710731	0
2	710814	0
2	710845	0
2	710872	0
2	710881	0
2	711100	0
2	711133	0
2	711139	0
2	711223	0
2	711259	0
2	711278	0
2	711415	0
2	711802	0
2	711991	0
2	711997	0
2	712033	0
2	712072	0
2	712192	0
2	712213	0
2	712327	0
2	712369	0
2	712473	0
2	712495	0
2	712777	0
2	712795	0
2	712846	0
2	712963	0
2	712984	0
2	712996	0
2	713117	0
2	713179	0
2	713188	0
2	713327	0
2	713447	0
2	714023	0
2	714467	0
2	714754	0
2	714818	0
2	714833	0
2	714948	0
2	714962	0
2	715033	0
2	715270	0
2	715462	0
2	715501	0
2	715618	0
2	715681	0
2	715750	0
2	715915	0
2	716007	0
2	716021	0
2	716028	0
2	716037	0
2	716061	0
2	716153	0
2	716175	0
2	716176	0
2	716419	0
2	716443	0
2	716449	0
2	716457	0
2	716511	0
2	716669	0
2	716684	0
2	716734	0
2	716755	0
2	716887	0
2	716959	0
2	717031	0
2	717346	0
2	717432	0
2	717678	0
2	717950	0
2	718358	0
2	718592	0
2	718649	0
2	719156	0
2	719168	0
2	719198	0
2	719207	0
2	719309	0
2	719474	0
2	719549	0
2	719711	0
2	719954	0
2	720014	0
2	720320	0
2	720359	0
2	720581	0
2	720738	0
2	720780	0
2	720881	0
2	720889	0
2	720921	0
2	720974	0
2	721047	0
2	721051	0
2	721068	0
2	721078	0
2	721316	0
2	721364	0
2	721374	0
2	721391	0
2	721421	0
2	721599	0
2	721626	0
2	721713	0
2	721746	0
2	721779	0
2	721935	0
2	722002	0
2	722008	0
2	722116	0
2	722124	0
2	722139	0
2	722222	0
2	722247	0
2	722268	0
2	722341	0
2	722364	0
2	722493	0
2	722495	0
2	722591	0
2	722667	0
2	722862	0
2	722995	0
2	723027	0
2	723030	0
2	723037	0
2	723144	0
2	723355	0
2	723369	0
2	723517	0
2	723537	0
2	723543	0
2	723546	0
2	723580	0
2	723602	0
2	723756	0
2	723813	0
2	723942	0
2	723954	0
2	724074	0
2	724386	0
2	724537	0
2	724538	0
2	724547	0
2	724589	0
2	724755	0
2	724769	0
2	724896	0
2	725131	0
2	725191	0
2	725200	0
2	725230	0
2	725253	0
2	725294	0
2	725295	0
2	725341	0
2	725459	0
2	725482	0
2	725510	0
2	725520	0
2	725585	0
2	725586	0
2	725614	0
2	725642	0
2	725756	0
2	725970	0
2	726103	0
2	726191	0
2	726200	0
2	726355	0
2	726420	0
2	726450	0
2	726522	0
2	726569	0
2	727065	0
2	727308	0
2	727439	0
2	727450	0
2	727614	0
2	727693	0
2	727701	0
2	727744	0
2	727836	0
2	727943	0
2	728095	0
2	728170	0
2	728277	0
2	728282	0
2	728449	0
2	728482	0
2	728812	0
2	729233	0
2	729353	0
2	729458	0
2	729514	0
2	729536	0
2	729549	0
2	729798	0
2	729820	0
2	729952	0
2	729967	0
2	730093	0
2	730345	0
2	730489	0
2	730525	0
2	730564	0
2	730657	0
2	730912	0
2	731005	0
2	731098	0
2	731122	0
2	731152	0
2	731287	0
2	731321	0
2	731935	0
2	731941	0
2	732014	0
2	732038	0
2	732130	0
2	732418	0
2	732451	0
2	732496	0
2	733033	0
2	733216	0
2	733525	0
2	733619	0
2	733661	0
2	733712	0
2	733722	0
2	733735	0
2	733759	0
2	733923	0
2	733926	0
2	733978	0
2	733995	0
2	734157	0
2	734263	0
2	734316	0
2	734433	0
2	734437	0
2	734457	0
2	734481	0
2	734487	0
2	734506	0
2	734526	0
2	734592	0
2	734610	0
2	734614	0
2	734618	0
2	734648	0
2	734649	0
2	734667	0
2	734670	0
2	734687	0
2	734733	0
2	734737	0
2	734835	0
2	734871	0
2	734908	0
2	734951	0
2	734953	0
2	734993	0
2	735063	0
2	735207	0
2	735254	0
2	735289	0
2	735422	0
2	735460	0
2	735468	0
2	735481	0
2	735526	0
2	735529	0
2	735552	0
2	735651	0
2	735744	0
2	735774	0
2	735781	0
2	735831	0
2	735868	0
2	735882	0
2	735885	0
2	735981	0
2	736023	0
2	736067	0
2	736075	0
2	736131	0
2	736245	0
2	736249	0
2	736280	0
2	736291	0
2	736394	0
2	736443	0
2	736480	0
2	736509	0
2	736560	0
2	736581	0
2	736661	0
2	736712	0
2	736749	0
2	737210	0
2	737224	0
2	737242	0
2	737343	0
2	737356	0
2	737362	0
2	737374	0
2	737548	0
2	737632	0
2	737776	0
2	737854	0
2	737918	0
2	738008	0
2	738323	0
2	738404	0
2	738587	0
2	738661	0
2	738665	0
2	739014	0
2	739133	0
2	739149	0
2	739154	0
2	739238	0
2	739303	0
2	739364	0
2	739396	0
2	739502	0
2	739503	0
2	739543	0
2	739553	0
2	739555	0
2	739575	0
2	739778	0
2	740122	0
2	740196	0
2	740207	0
2	740676	0
2	740991	0
2	741030	0
2	741169	0
2	741399	0
2	741453	0
2	741582	0
2	741637	0
2	741680	0
2	741729	0
2	741741	0
2	741742	0
2	742038	0
2	742129	0
2	742260	0
2	742270	0
2	742290	0
2	742300	0
2	742301	0
2	742311	0
2	742329	0
2	742341	0
2	742468	0
2	742735	0
2	742805	0
2	742825	0
2	743418	0
2	743453	0
2	743482	0
2	743719	0
2	743755	0
2	743862	0
2	744343	0
2	744545	0
2	744591	0
2	744596	0
2	744607	0
2	744621	0
2	744646	0
2	744651	0
2	744653	0
2	744656	0
2	744796	0
2	744988	0
2	745042	0
2	745044	0
2	745243	0
2	745288	0
2	745333	0
2	745514	0
2	745657	0
2	745767	0
2	745778	0
2	745843	0
2	746009	0
2	746026	0
2	746070	0
2	746092	0
2	746524	0
2	746656	0
2	746683	0
2	746717	0
2	746827	0
2	746854	0
2	747019	0
2	747139	0
2	747247	0
2	747440	0
2	747518	0
2	747566	0
2	747582	0
2	747587	0
2	747626	0
2	747627	0
2	747648	0
2	747722	0
2	747727	0
2	747736	0
2	747738	0
2	747766	0
2	747781	0
2	747975	0
2	748000	0
2	748005	0
2	748062	0
2	748086	0
2	748125	0
2	748143	0
2	748290	0
2	748343	0
2	748583	0
2	748665	0
2	748710	0
2	748743	0
2	748818	0
2	749208	0
2	749387	0
2	749461	0
2	749479	0
2	749566	0
2	749697	0
2	749781	0
2	749883	0
2	749951	0
2	750064	0
2	750154	0
2	750321	0
2	750374	0
2	750378	0
2	750422	0
2	750492	0
2	750550	0
2	750879	0
2	750901	0
2	750940	0
2	750966	0
2	751017	0
2	751031	0
2	751108	0
2	751131	0
2	751265	0
2	751285	0
2	751305	0
2	751583	0
2	751857	0
2	751877	0
2	751908	0
2	751965	0
2	751998	0
2	752130	0
2	752217	0
2	752595	0
2	752706	0
2	752718	0
2	752766	0
2	752886	0
2	753189	0
2	753264	0
2	753594	0
2	753652	0
2	753662	0
2	753684	0
2	753791	0
2	753816	0
2	753906	0
2	754008	0
2	754211	0
2	754258	0
2	754320	0
2	754383	0
2	754557	0
2	754613	0
2	754764	0
2	754801	0
2	754875	0
2	754878	0
2	754931	0
2	755128	0
2	755202	0
2	755313	0
2	755314	0
2	755917	0
2	756146	0
2	756192	0
2	756294	0
2	756402	0
2	756421	0
2	756601	0
2	756893	0
2	757106	0
2	757145	0
2	757171	0
2	757521	0
2	757947	0
2	758004	0
2	758084	0
2	758124	0
2	758148	0
2	758349	0
2	758367	0
2	758490	0
2	758654	0
2	758676	0
2	758894	0
2	758940	0
2	759080	0
2	759141	0
2	759204	0
2	759222	0
2	759238	0
2	759239	0
2	759255	0
2	759256	0
2	759329	0
2	759336	0
2	759343	0
2	759387	0
2	759427	0
2	759435	0
2	759455	0
2	759471	0
2	759668	0
2	759842	0
2	759938	0
2	759941	0
2	760025	0
2	760113	0
2	760174	0
2	760223	0
2	760266	0
2	760645	0
2	760653	0
2	760686	0
2	761053	0
2	761287	0
2	761469	0
2	761527	0
2	761923	0
2	762099	0
2	762567	0
2	762568	0
2	762987	0
2	763192	0
2	763390	0
2	763426	0
2	763669	0
2	763858	0
2	763996	0
2	764031	0
2	764122	0
2	764136	0
2	764351	0
