4	340956	1
4	341152	1
4	341167	1
4	341194	1
4	341507	1
4	341648	1
4	341669	1
4	342361	1
4	342456	1
4	342580	1
4	343042	1
4	343531	1
4	343546	1
4	344099	1
4	344121	1
4	344245	1
4	348076	1
4	375891	1
4	380323	1
4	415481	1
4	418704	0
4	540085	0
4	540366	0
4	540497	0
4	540708	0
4	540888	0
4	541002	0
4	541014	0
4	541473	0
4	541493	0
4	541743	0
4	542271	0
4	542469	0
4	542485	0
4	542654	0
4	542942	0
4	542964	0
4	543133	0
4	543258	0
4	543343	0
4	543993	0
4	544048	0
4	544089	0
4	545842	0
4	545859	0
4	545969	0
4	545970	0
4	577030	0
4	577032	0
4	578041	0
4	578722	0
4	579095	0
4	579423	0
4	579981	0
4	580623	0
4	582324	0
4	582385	0
4	582630	0
4	583775	0
4	583976	0
4	587280	0
4	587317	0
4	587682	0
4	587840	0
4	588122	0
4	588239	0
4	674783	0
4	715626	0
4	740610	0
4	755101	0
4	757168	0
4	757807	0
4	759096	0
4	761060	0
4	762056	0
4	762827	0
4	762936	0
4	763552	0
4	763605	0
4	764346	0
4	765261	0
4	765288	0
4	766181	0
4	766529	0
4	766797	0
4	766896	0
4	767102	0
4	767103	0
4	767438	0
4	767731	0
4	767784	0
4	767906	0
4	767956	0
4	767984	0
4	768152	0
4	768169	0
4	768188	0
4	768218	0
4	768239	0
4	768249	0
4	768276	0
4	768435	0
4	768679	0
4	769749	0
4	770061	0
4	770128	0
4	770325	0
4	770767	0
4	770769	0
4	771875	0
4	772632	0
4	783987	0
4	784394	0
4	784731	0
4	784887	0
4	785058	0
4	785069	0
4	785132	0
4	785219	0
4	785240	0
4	785251	0
4	785565	0
4	785653	0
4	785656	0
4	785661	0
4	785670	0
4	785847	0
4	786184	0
4	787471	0
4	787516	0
4	790999	0
4	791410	0
4	791788	0
4	791818	0
4	791899	0
4	792413	0
4	792972	0
4	792981	0
4	793001	0
4	793006	0
4	793048	0
4	793087	0
4	793138	0
4	793214	0
4	793321	0
4	793535	0
4	793560	0
4	793803	0
4	794055	0
4	794226	0
4	794628	0
4	794796	0
4	797170	0
4	797560	0
4	798537	0
4	798631	0
4	799013	0
4	799219	0
4	799254	0
4	799381	0
4	800008	0
4	800087	0
4	800453	0
4	800636	0
4	800643	0
4	800668	0
4	800775	0
4	800791	0
4	800802	0
4	801247	0
4	801294	0
4	801476	0
4	801526	0
4	801769	0
4	801787	0
4	801916	0
4	801985	0
4	802049	0
4	802057	0
4	802060	0
4	802071	0
4	802202	0
4	802257	0
4	802292	0
4	802317	0
4	802348	0
4	802471	0
4	802492	0
4	802548	0
4	802813	0
4	802817	0
4	802948	0
4	803113	0
4	803773	0
4	803953	0
4	804107	0
4	804148	0
4	804395	0
4	804457	0
4	804948	0
4	805166	0
4	805179	0
4	805183	0
4	805564	0
4	805948	0
4	806011	0
4	806221	0
4	806443	0
4	806563	0
4	806599	0
4	806665	0
4	806884	0
4	807029	0
4	807068	0
4	807218	0
4	807227	0
4	807386	0
4	807443	0
4	807878	0
4	807880	0
4	808013	0
4	808069	0
4	808454	0
4	808616	0
4	808931	0
4	808955	0
4	809531	0
4	809975	0
4	810026	0
4	810077	0
4	810101	0
4	810116	0
4	810206	0
4	810262	0
4	810268	0
4	810461	0
4	810473	0
4	810518	0
4	810536	0
4	810626	0
4	810851	0
4	810955	0
4	810986	0
4	811682	0
4	811862	0
4	812979	0
4	813528	0
4	813543	0
4	813649	0
4	814021	0
4	814046	0
4	814096	0
4	814518	0
4	814559	0
4	814652	0
4	814844	0
4	814875	0
4	815378	0
4	815393	0
4	815411	0
4	815475	0
4	815593	0
4	815969	0
4	815997	0
4	816222	0
4	817025	0
4	817206	0
4	817363	0
4	817540	0
4	819064	0
4	819843	0
4	821142	0
4	821214	0
4	821343	0
4	822501	0
4	822564	0
4	822609	0
4	823613	0
4	824515	0
4	824516	0
4	824808	0
4	825042	0
4	825432	0
4	825839	0
4	826302	0
4	826464	0
4	826554	0
4	826570	0
4	826575	0
4	826602	0
4	826703	0
4	826746	0
4	826770	0
4	826878	0
4	826913	0
4	826955	0
4	827034	0
4	827229	0
4	827230	0
4	827301	0
4	827427	0
4	827457	0
4	827466	0
4	827535	0
4	827559	0
4	827731	0
4	827794	0
4	827894	0
4	827906	0
4	827984	0
4	827995	0
4	828031	0
4	828103	0
4	828129	0
4	828178	0
4	828184	0
4	828402	0
4	828408	0
4	828427	0
4	828445	0
4	828523	0
4	828598	0
4	828631	0
4	828640	0
4	828703	0
4	828748	0
4	828806	0
4	828818	0
4	828834	0
4	828859	0
4	829007	0
4	829705	0
4	829729	0
4	829786	0
4	830089	0
4	830107	0
4	830194	0
4	830254	0
4	830257	0
4	830260	0
4	830299	0
4	830326	0
4	830377	0
4	830392	0
4	830394	0
4	830407	0
4	830539	0
4	830554	0
4	830590	0
4	830611	0
4	830659	0
4	830764	0
4	830767	0
4	830770	0
4	830776	0
4	831484	0
4	831700	0
4	832276	0
4	832444	0
4	832643	0
4	832725	0
4	833153	0
4	833186	0
4	833212	0
4	833215	0
4	833253	0
4	833254	0
4	833264	0
4	834513	0
4	834558	0
4	834771	0
4	834867	0
4	834971	0
4	835002	0
4	835007	0
4	835015	0
4	835030	0
4	835057	0
4	835093	0
4	835100	0
4	835166	0
4	835373	0
4	835607	0
4	835718	0
4	835862	0
4	836958	0
4	836963	0
4	837003	0
4	837624	0
4	838781	0
4	839136	0
4	839347	0
4	839368	0
4	839388	0
4	839456	0
4	839669	0
4	839677	0
4	839693	0
4	839695	0
4	839720	0
4	839721	0
4	839871	0
4	840338	0
4	840357	0
4	840390	0
4	840417	0
4	840596	0
4	840612	0
4	840617	0
4	840812	0
4	842003	0
4	842465	0
4	844238	0
4	845120	0
4	845483	0
4	845824	0
4	846612	0
4	846616	0
4	846625	0
4	846642	0
4	846675	0
4	846877	0
4	847023	0
4	847056	0
4	847113	0
4	847128	0
4	847413	0
4	847557	0
4	847623	0
4	847626	0
4	847823	0
4	847935	0
4	848199	0
4	848805	0
4	848853	0
4	853123	0
4	853141	0
4	853161	0
4	853455	0
4	853456	0
4	865653	0
4	865677	0
4	865695	0
4	865707	0
4	865731	0
4	865758	0
4	865767	0
4	865776	0
4	865782	0
4	865944	0
4	865971	0
4	865976	0
4	865989	0
4	865992	0
4	865998	0
4	866001	0
4	866007	0
4	866121	0
4	866139	0
4	866148	0
4	866169	0
4	866172	0
4	866229	0
4	866232	0
4	866244	0
4	866250	0
4	866256	0
4	866259	0
4	866271	0
4	866283	0
4	866289	0
4	866301	0
4	866319	0
4	866343	0
4	866369	0
4	866370	0
4	866376	0
4	866388	0
4	866394	0
4	866397	0
4	866553	0
4	866562	0
4	866582	0
4	866592	0
4	866598	0
4	866607	0
4	866619	0
4	866622	0
4	866637	0
4	866640	0
4	866655	0
4	866661	0
4	866685	0
4	866706	0
4	866739	0
4	866742	0
4	866751	0
4	866838	0
4	866856	0
4	866874	0
4	866895	0
4	866922	0
4	866928	0
4	866940	0
4	866958	0
4	866976	0
4	866988	0
4	866994	0
4	867081	0
4	867090	0
4	867156	0
4	867183	0
4	867186	0
4	867198	0
4	867216	0
4	867228	0
4	867243	0
4	867376	0
4	867379	0
4	867391	0
4	867398	0
4	867407	0
4	867409	0
4	867430	0
4	867467	0
4	867504	0
4	867580	0
4	867583	0
4	867592	0
4	867627	0
4	867634	0
4	867697	0
4	867732	0
4	867733	0
4	867749	0
4	867764	0
4	867887	0
4	867949	0
4	867965	0
4	868335	0
4	868346	0
4	868356	0
4	868365	0
4	868369	0
4	868371	0
4	868373	0
4	868377	0
4	868380	0
4	868381	0
4	868386	0
4	868417	0
4	868444	0
4	868491	0
4	868492	0
4	868501	0
4	868504	0
4	868545	0
4	868547	0
4	868549	0
4	868550	0
4	868551	0
4	868555	0
4	868563	0
4	868566	0
4	868568	0
4	868582	0
4	868593	0
4	868600	0
4	868605	0
4	868610	0
4	868611	0
4	868687	1
4	868718	0
4	868720	0
4	868721	0
4	868723	0
4	868733	0
4	868735	0
4	868738	0
4	868741	0
4	868742	0
4	868744	0
4	868802	0
4	868871	0
4	868874	0
4	868882	0
4	868896	0
4	868907	0
4	868928	0
4	868944	0
4	868957	0
4	868998	0
4	869000	0
4	869022	0
4	869039	0
4	869057	0
4	869069	0
4	869083	0
4	869086	0
4	869090	0
4	869102	0
4	869129	0
4	869162	0
4	869186	0
4	869189	0
4	869192	0
4	869198	0
4	869203	0
4	869252	0
4	869264	0
4	869270	0
4	869375	0
4	869384	0
4	869397	0
4	869420	0
4	869435	0
4	869438	0
4	869480	0
4	869509	0
4	869516	0
4	869518	0
4	869522	0
4	869536	0
4	869537	0
4	869549	0
4	869555	0
4	869560	0
4	869579	0
4	869582	0
4	869594	0
4	869603	0
4	869621	0
4	869624	0
4	869628	0
4	869629	0
4	869631	0
4	869641	0
4	869667	0
4	869714	0
4	869726	0
4	869729	0
4	869731	0
4	869735	0
4	869738	0
4	869739	0
4	869756	0
4	869762	0
4	869774	0
4	869780	0
4	869798	0
4	869804	0
4	869809	0
4	869831	0
4	869841	0
4	869846	0
4	869861	0
4	869867	0
4	869888	0
4	869900	0
4	871646	0
4	871652	0
4	871679	0
4	871688	0
4	871689	0
4	871691	0
4	871701	0
4	871721	0
4	871760	0
4	871775	0
4	871781	0
4	871850	0
4	871852	0
4	871853	0
4	871856	0
4	871862	0
4	871869	0
4	871900	0
4	871958	0
4	871995	0
4	872011	0
4	872012	0
4	872057	0
4	872060	0
4	872080	0
4	872111	0
4	872117	0
4	872194	0
4	872195	0
4	872198	0
4	872201	0
4	872213	0
4	872237	0
4	872246	0
4	872257	0
4	872270	0
4	872297	0
4	872315	0
4	872317	0
4	872325	0
4	872330	0
4	872345	0
4	872348	0
4	872360	0
4	872364	0
4	872366	0
4	872407	0
4	872416	0
4	872455	0
4	872456	0
4	872468	0
4	872474	0
4	872522	0
4	872528	0
4	872548	0
4	872549	0
4	872564	0
4	872570	0
4	872651	0
4	872654	0
4	872663	0
4	872678	0
4	872747	0
4	872771	0
4	872786	0
4	872804	0
4	872810	0
4	872878	0
4	872879	0
4	872885	0
4	873656	0
4	873665	0
4	873668	0
4	873673	0
4	873680	0
4	873689	0
4	873701	0
4	873713	0
4	873722	0
4	873740	0
4	873800	0
4	873824	0
4	873827	0
4	873839	0
4	873854	0
4	873884	0
4	873896	0
4	873916	0
4	873925	0
4	873937	0
4	873944	0
4	873947	0
4	873949	0
4	873952	0
4	873953	0
4	873959	0
4	873981	0
4	874016	0
4	874031	0
4	874040	0
4	874042	0
4	874086	0
4	874103	0
4	874106	0
4	874127	0
4	874133	0
4	874136	0
4	874154	0
4	874223	0
4	874250	0
4	874253	0
4	874255	0
4	874257	0
4	874258	0
4	874265	0
4	874288	0
4	874293	0
4	874296	0
4	874359	0
4	874367	0
4	874381	0
4	874391	0
4	874394	0
4	874415	0
4	874435	0
4	874437	0
4	874439	0
4	874441	0
4	874444	0
4	874466	0
4	874471	0
4	874475	0
4	874541	0
4	874550	0
4	874568	0
4	874580	0
4	874589	0
4	874595	0
4	874602	0
4	874622	0
4	874631	0
4	874644	0
4	874649	0
4	874655	0
4	874661	0
4	874691	0
4	874706	0
4	874721	0
4	874727	0
4	874736	0
4	874751	0
4	874752	0
4	874760	0
4	874772	0
4	874817	0
4	874829	0
4	874846	0
4	874862	0
4	874876	0
4	874889	0
4	874915	0
4	874916	0
4	874919	0
4	874940	0
4	874943	0
4	874976	0
4	874979	0
4	874981	0
4	874991	0
4	874994	0
4	875015	0
4	875029	0
4	875035	0
4	875042	0
4	875046	0
4	875049	0
4	875056	0
4	875066	0
4	875075	0
4	875081	0
4	875087	0
4	875112	0
4	875641	0
4	875651	0
4	875661	0
4	875667	0
4	875725	0
4	875752	0
4	875764	0
4	875777	0
4	875788	0
4	875791	0
4	875796	0
4	875800	0
4	875815	0
4	875836	0
4	875848	0
4	875851	0
4	875855	0
4	875917	0
4	875920	0
4	875938	0
4	875944	0
4	875968	0
4	875998	0
4	876000	0
4	876010	0
4	876032	0
4	876073	0
4	876088	0
4	876106	0
4	876136	0
4	876143	0
4	876175	0
4	876226	0
4	876232	0
4	876250	0
4	876298	0
4	876301	0
4	876303	0
4	876311	0
4	876313	0
4	876327	0
4	876370	0
4	876371	0
4	876395	0
4	876396	0
4	876409	0
4	876425	0
4	876479	0
4	876482	0
4	876497	0
4	876502	0
4	876504	0
4	876516	0
4	876531	0
4	876534	0
4	876540	0
4	876567	0
4	876573	0
4	876588	0
4	876600	0
4	876612	0
4	876630	0
4	876651	0
4	876659	0
4	876669	0
4	876699	0
4	876704	0
4	876727	0
4	876733	0
4	876737	0
4	876768	0
4	876810	0
4	876812	0
4	876840	0
4	876863	0
4	876876	0
4	876882	0
4	876891	0
4	876894	0
4	876900	0
4	876933	0
4	876947	0
4	877011	0
4	877020	0
4	877035	0
4	877047	0
4	877095	0
4	877116	0
4	877125	0
4	877134	0
4	877164	0
4	877173	0
4	877181	0
4	877191	0
4	877203	0
4	877218	0
4	877227	0
4	877259	0
4	877269	0
4	877275	0
4	877284	0
4	877302	0
4	877313	0
4	877350	0
4	877359	0
4	877362	0
4	877377	0
4	877419	0
4	877433	0
4	877440	0
4	877449	0
4	877461	0
4	877488	0
4	877505	0
4	877515	0
4	877524	0
4	877548	0
4	877551	0
4	877559	0
4	877584	0
4	877598	0
4	877662	0
4	877686	0
4	877733	0
4	877797	0
4	877800	0
4	877806	0
4	877824	0
4	877830	0
4	877857	0
4	877860	0
4	877861	0
4	877907	0
4	877957	0
4	878015	0
4	878069	0
4	878072	0
4	878073	0
4	878107	0
4	878112	0
4	878130	0
4	878185	0
4	878188	0
4	878190	0
4	878191	0
4	878203	0
4	878204	0
4	878206	0
4	878234	0
4	878235	0
4	878248	0
4	878265	0
4	878266	0
4	878312	0
4	878345	0
4	878349	0
4	878357	0
4	878359	0
4	878417	0
4	878424	0
4	878428	0
4	878481	0
4	878509	0
4	878513	0
4	878576	0
4	878578	0
4	878582	0
4	878587	0
4	878590	0
4	878591	0
4	878596	0
4	878620	0
4	878677	0
4	878692	0
4	878695	0
4	878707	0
4	878713	0
4	878737	0
4	878761	0
4	878770	0
4	878772	0
4	878777	0
4	878779	0
4	878827	0
4	878848	0
4	878869	0
4	878887	0
4	878896	0
4	878899	0
4	878931	0
4	878935	0
4	878944	0
4	878947	0
4	878964	0
4	878983	0
4	878989	0
4	878992	0
4	879001	0
4	879010	0
4	879016	0
4	879021	0
4	879022	0
4	879076	0
4	879080	0
4	879082	0
4	879094	0
4	879098	0
4	879101	0
4	879111	0
4	879113	0
4	879116	0
4	879129	0
4	879130	0
4	879155	0
4	879164	0
4	879185	0
4	879193	0
4	879197	0
4	879207	0
4	879216	0
4	879225	0
4	879226	0
4	879228	0
4	879258	0
4	879259	0
4	879266	0
4	879268	0
4	879286	0
4	879314	0
4	879344	0
4	879346	0
4	879369	0
4	879379	0
4	879466	0
4	879475	0
4	879493	0
4	879517	0
4	879565	0
4	879614	0
4	879616	0
4	879619	0
4	879631	0
4	879673	0
4	879706	0
4	879724	0
4	879790	0
4	879793	0
4	879808	0
4	879854	0
4	879868	0
4	879904	0
4	879937	0
4	879943	0
4	879986	0
4	879988	0
4	879997	0
4	880012	0
4	880015	0
4	880018	0
4	880024	0
4	880027	0
4	880051	0
4	880071	0
4	880091	0
4	880123	0
4	880132	0
4	880180	0
4	880183	0
4	880189	0
4	880213	0
4	880288	0
4	880324	0
4	880327	0
4	880339	0
4	880360	0
4	880402	0
4	880414	0
4	880425	0
4	880446	0
4	880456	0
4	880492	0
4	880501	0
4	880507	0
4	880508	0
4	880515	0
4	880525	0
4	880531	0
4	880537	0
4	880540	0
4	880543	0
4	880564	0
4	880573	0
4	880579	0
4	880582	0
4	880603	0
4	880609	0
4	880615	0
4	880618	0
4	880642	0
4	880660	0
4	880663	0
4	880678	0
4	880687	0
4	880699	0
4	880705	0
4	880753	0
4	880762	0
4	880801	0
4	880822	0
4	880843	0
4	880876	0
4	880885	0
4	880888	0
4	880900	0
4	880906	0
4	880927	0
4	880963	0
4	880966	0
4	880972	0
4	880981	0
4	880984	0
4	881011	0
4	881014	0
4	881041	0
4	881053	0
4	881082	0
4	881089	0
4	881122	0
4	881128	0
4	881140	0
4	881146	0
4	881164	0
4	881167	0
4	881169	0
4	881185	0
4	881212	0
4	881227	0
4	881251	0
4	881254	0
4	881278	0
4	881325	0
4	881335	0
4	881365	0
4	881385	0
4	881409	0
4	881419	0
4	881491	0
4	881499	0
4	881515	0
4	881557	0
4	881602	0
4	881626	0
4	881647	0
4	881680	0
4	881707	0
4	881713	0
4	881722	0
4	881736	0
4	881743	0
4	881752	0
4	881779	0
4	881782	0
4	881784	0
4	881800	0
4	881803	0
4	881833	0
4	881854	0
4	881869	0
4	881884	0
4	881896	0
4	881950	0
4	882013	0
4	882034	0
4	882043	0
4	882046	0
4	882061	0
4	882064	0
4	882067	0
4	882166	0
4	882181	0
4	882193	0
4	882195	0
4	882199	0
4	882214	0
4	882238	0
4	882273	0
4	882295	0
4	882343	0
4	882346	0
4	882367	0
4	882388	0
4	882408	0
4	882454	0
4	882465	0
4	882470	0
4	882472	0
4	882531	0
4	882537	0
4	882765	0
4	882768	0
4	882771	0
4	882795	0
4	882801	0
4	882852	0
